threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.16081312074681467	1.0	0.11688311688311688	0.5405405405405406	0.95	0.2845528455284553	0.4578313253012048	0.95	0.11688311688311688	0.20071798120578607	0.975	0.49918593292087265
0.1629559242349267	1.0	0.11688311688311688	0.5405405405405406	0.95	0.2845528455284553	0.4578313253012048	0.95	0.11688311688311688	0.20071798120578607	0.975	0.49918593292087265
0.16295592423492672	1.0	0.12987012987012986	0.54421768707483	0.95	0.2845528455284553	0.4578313253012048	0.95	0.12987012987012986	0.20721148769929257	0.975	0.5010245061880174
0.1635307268529739	1.0	0.12987012987012986	0.54421768707483	0.95	0.2845528455284553	0.4578313253012048	0.95	0.12987012987012986	0.20721148769929257	0.975	0.5010245061880174
0.16353072685297393	1.0	0.12987012987012986	0.54421768707483	0.95	0.2926829268292683	0.46060606060606063	0.95	0.12987012987012986	0.21127652834969907	0.975	0.5024118738404453
0.16405880193013753	1.0	0.12987012987012986	0.54421768707483	0.95	0.2926829268292683	0.46060606060606063	0.95	0.12987012987012986	0.21127652834969907	0.975	0.5024118738404453
0.16405880193013755	1.0	0.12987012987012986	0.54421768707483	0.95	0.3008130081300813	0.4634146341463415	0.95	0.12987012987012986	0.2153415690001056	0.975	0.5038161606105858
0.1647139605972598	1.0	0.12987012987012986	0.54421768707483	0.95	0.3008130081300813	0.4634146341463415	0.95	0.12987012987012986	0.2153415690001056	0.975	0.5038161606105858
0.16471396059725982	1.0	0.12987012987012986	0.54421768707483	0.95	0.3089430894308943	0.4662576687116564	0.95	0.12987012987012986	0.2194066096505121	0.975	0.5052376778932433
0.16515320624701937	1.0	0.12987012987012986	0.54421768707483	0.95	0.3089430894308943	0.4662576687116564	0.95	0.12987012987012986	0.2194066096505121	0.975	0.5052376778932433
0.1651532062470194	1.0	0.12987012987012986	0.54421768707483	0.95	0.3170731707317073	0.4691358024691358	0.95	0.12987012987012986	0.2234716503009186	0.975	0.5066767447719829
0.1658819096944802	1.0	0.12987012987012986	0.54421768707483	0.95	0.3170731707317073	0.4691358024691358	0.95	0.12987012987012986	0.2234716503009186	0.975	0.5066767447719829
0.16588190969448022	1.0	0.12987012987012986	0.54421768707483	0.95	0.3252032520325203	0.4720496894409938	0.95	0.12987012987012986	0.2275366909513251	0.975	0.5081336882579119
0.16601409083046142	1.0	0.12987012987012986	0.54421768707483	0.95	0.3252032520325203	0.4720496894409938	0.95	0.12987012987012986	0.2275366909513251	0.975	0.5081336882579119
0.16601409083046145	1.0	0.12987012987012986	0.54421768707483	0.95	0.3333333333333333	0.475	0.95	0.12987012987012986	0.2316017316017316	0.975	0.509608843537415
0.16638495601645184	1.0	0.12987012987012986	0.54421768707483	0.95	0.3333333333333333	0.475	0.95	0.12987012987012986	0.2316017316017316	0.975	0.509608843537415
0.16638495601645187	1.0	0.12987012987012986	0.54421768707483	0.95	0.34146341463414637	0.4779874213836478	0.95	0.12987012987012986	0.2356667722521381	0.975	0.5111025542292389
0.1692471169396625	1.0	0.12987012987012986	0.54421768707483	0.95	0.34146341463414637	0.4779874213836478	0.95	0.12987012987012986	0.2356667722521381	0.975	0.5111025542292389
