threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.04475812241435051	0.95	0.2077922077922078	0.5467625899280576	0.95	0.36585365853658536	0.48717948717948717	0.95	0.2077922077922078	0.28682293316439655	0.95	0.5169710385537724
0.04475812613964081	0.95	0.2077922077922078	0.5467625899280576	0.95	0.37398373983739835	0.49032258064516127	0.95	0.2077922077922078	0.2908879738148031	0.95	0.5185425852866095
0.04809112474322319	0.95	0.2077922077922078	0.5467625899280576	0.95	0.37398373983739835	0.49032258064516127	0.95	0.2077922077922078	0.2908879738148031	0.95	0.5185425852866095
0.04809112846851349	0.95	0.2077922077922078	0.5467625899280576	0.925	0.37398373983739835	0.4805194805194805	0.925	0.2077922077922078	0.2908879738148031	0.9375	0.513641035223769
0.048202306032180786	0.95	0.2077922077922078	0.5467625899280576	0.925	0.37398373983739835	0.4805194805194805	0.925	0.2077922077922078	0.2908879738148031	0.9375	0.513641035223769
0.048202309757471085	0.95	0.2077922077922078	0.5467625899280576	0.925	0.3821138211382114	0.48366013071895425	0.925	0.2077922077922078	0.2949530144652096	0.9375	0.5152113603235059
0.0495167151093483	0.95	0.2077922077922078	0.5467625899280576	0.925	0.3821138211382114	0.48366013071895425	0.925	0.2077922077922078	0.2949530144652096	0.9375	0.5152113603235059
0.049516718834638596	0.95	0.2077922077922078	0.5467625899280576	0.925	0.3902439024390244	0.4868421052631579	0.925	0.2077922077922078	0.2990180551156161	0.9375	0.5168023475956077
0.04987119138240814	0.95	0.2077922077922078	0.5467625899280576	0.925	0.3902439024390244	0.4868421052631579	0.925	0.2077922077922078	0.2990180551156161	0.9375	0.5168023475956077
0.04987119510769844	0.95	0.2077922077922078	0.5467625899280576	0.925	0.3983739837398374	0.4900662251655629	0.925	0.2077922077922078	0.3030830957660226	0.9375	0.5184144075468102
0.049888353794813156	0.95	0.2077922077922078	0.5467625899280576	0.925	0.3983739837398374	0.4900662251655629	0.925	0.2077922077922078	0.3030830957660226	0.9375	0.5184144075468102
0.049888357520103455	0.95	0.22077922077922077	0.5507246376811594	0.925	0.3983739837398374	0.4900662251655629	0.925	0.22077922077922077	0.3095766022595291	0.9375	0.5203954314233612
0.0504148043692112	0.95	0.22077922077922077	0.5507246376811594	0.925	0.3983739837398374	0.4900662251655629	0.925	0.22077922077922077	0.3095766022595291	0.9375	0.5203954314233612
0.050414808094501495	0.95	0.22077922077922077	0.5507246376811594	0.925	0.4065040650406504	0.49333333333333335	0.925	0.22077922077922077	0.31364164290993557	0.9375	0.5220289855072464
0.05070476606488228	0.95	0.22077922077922077	0.5507246376811594	0.925	0.4065040650406504	0.49333333333333335	0.925	0.22077922077922077	0.31364164290993557	0.9375	0.5220289855072464
0.05070476979017258	0.95	0.22077922077922077	0.5507246376811594	0.925	0.4146341463414634	0.4966442953020134	0.925	0.22077922077922077	0.3177066835603421	0.9375	0.5236844664915864
0.05100701004266739	0.95	0.22077922077922077	0.5507246376811594	0.925	0.4146341463414634	0.4966442953020134	0.925	0.22077922077922077	0.3177066835603421	0.9375	0.5236844664915864
0.05100701376795769	0.95	0.22077922077922077	0.5507246376811594	0.925	0.42276422764227645	0.5	0.925	0.22077922077922077	0.3217717242107486	0.9375	0.5253623188405797
0.05182259529829025	0.95	0.22077922077922077	0.5507246376811594	0.925	0.42276422764227645	0.5	0.925	0.22077922077922077	0.3217717242107486	0.9375	0.5253623188405797
0.05182259902358055	0.95	0.22077922077922077	0.5507246376811594	0.925	0.43089430894308944	0.5034013605442177	0.925	0.22077922077922077	0.3258367648611551	0.9375	0.5270629991126885
0.05333639308810234	0.95	0.22077922077922077	0.5507246376811594	0.925	0.43089430894308944	0.5034013605442177	0.925	0.22077922077922077	0.3258367648611551	0.9375	0.5270629991126885
0.05333639681339264	0.95	0.22077922077922077	0.5507246376811594	0.925	0.43902439024390244	0.5068493150684932	0.925	0.22077922077922077	0.3299018055115616	0.9375	0.5287869763748263
0.05518173426389694	0.95	0.22077922077922077	0.5507246376811594	0.925	0.43902439024390244	0.5068493150684932	0.925	0.22077922077922077	0.3299018055115616	0.9375	0.5287869763748263
