threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.03215562552213669	1.0	0.12987012987012986	0.54421768707483	1.0	0.37398373983739835	0.5095541401273885	1.0	0.12987012987012986	0.2519269348537641	1.0	0.5268859136011093
0.03374171257019043	1.0	0.12987012987012986	0.54421768707483	1.0	0.37398373983739835	0.5095541401273885	1.0	0.12987012987012986	0.2519269348537641	1.0	0.5268859136011093
0.03374171629548073	1.0	0.12987012987012986	0.54421768707483	1.0	0.3821138211382114	0.5128205128205128	1.0	0.12987012987012986	0.25599197550417063	1.0	0.5285190999476714
0.03494106978178024	1.0	0.12987012987012986	0.54421768707483	1.0	0.3821138211382114	0.5128205128205128	1.0	0.12987012987012986	0.25599197550417063	1.0	0.5285190999476714
0.03494107350707054	1.0	0.12987012987012986	0.54421768707483	1.0	0.3902439024390244	0.5161290322580645	1.0	0.12987012987012986	0.2600570161545771	1.0	0.5301733596664473
0.03582386299967766	1.0	0.12987012987012986	0.54421768707483	1.0	0.3902439024390244	0.5161290322580645	1.0	0.12987012987012986	0.2600570161545771	1.0	0.5301733596664473
0.03582386672496796	1.0	0.14285714285714285	0.547945205479452	1.0	0.3902439024390244	0.5161290322580645	1.0	0.14285714285714285	0.26655052264808365	1.0	0.5320371188687583
0.03613342344760895	1.0	0.14285714285714285	0.547945205479452	1.0	0.3902439024390244	0.5161290322580645	1.0	0.14285714285714285	0.26655052264808365	1.0	0.5320371188687583
0.036133427172899246	1.0	0.14285714285714285	0.547945205479452	1.0	0.3983739837398374	0.5194805194805194	1.0	0.14285714285714285	0.2706155632984901	1.0	0.5337128624799857
0.03797135874629021	1.0	0.14285714285714285	0.547945205479452	1.0	0.3983739837398374	0.5194805194805194	1.0	0.14285714285714285	0.2706155632984901	1.0	0.5337128624799857
0.037971362471580505	1.0	0.14285714285714285	0.547945205479452	1.0	0.4065040650406504	0.5228758169934641	1.0	0.14285714285714285	0.2746806039488966	1.0	0.535410511236458
0.038302406668663025	1.0	0.14285714285714285	0.547945205479452	1.0	0.4065040650406504	0.5228758169934641	1.0	0.14285714285714285	0.2746806039488966	1.0	0.535410511236458
0.03830241039395332	1.0	0.15584415584415584	0.5517241379310345	1.0	0.4065040650406504	0.5228758169934641	1.0	0.15584415584415584	0.28117411044240315	1.0	0.5372999774622493
0.03895936906337738	1.0	0.15584415584415584	0.5517241379310345	1.0	0.4065040650406504	0.5228758169934641	1.0	0.15584415584415584	0.28117411044240315	1.0	0.5372999774622493
0.03895937278866768	1.0	0.16883116883116883	0.5555555555555556	1.0	0.4065040650406504	0.5228758169934641	1.0	0.16883116883116883	0.2876676169359096	1.0	0.5392156862745099
0.039566922932863235	1.0	0.16883116883116883	0.5555555555555556	1.0	0.4065040650406504	0.5228758169934641	1.0	0.16883116883116883	0.2876676169359096	1.0	0.5392156862745099
0.039566926658153534	1.0	0.16883116883116883	0.5555555555555556	0.975	0.4065040650406504	0.5131578947368421	0.975	0.16883116883116883	0.2876676169359096	0.9875	0.5343567251461989
0.04004731774330139	1.0	0.16883116883116883	0.5555555555555556	0.975	0.4065040650406504	0.5131578947368421	0.975	0.16883116883116883	0.2876676169359096	0.9875	0.5343567251461989
0.04004732146859169	1.0	0.16883116883116883	0.5555555555555556	0.975	0.4146341463414634	0.5165562913907285	0.975	0.16883116883116883	0.2917326575863161	0.9875	0.536055923473142
0.040150195360183716	1.0	0.16883116883116883	0.5555555555555556	0.975	0.4146341463414634	0.5165562913907285	0.975	0.16883116883116883	0.2917326575863161	0.9875	0.536055923473142
0.040150199085474014	1.0	0.16883116883116883	0.5555555555555556	0.975	0.42276422764227645	0.52	0.975	0.16883116883116883	0.29579769823672264	0.9875	0.5377777777777778
0.04087555408477783	1.0	0.16883116883116883	0.5555555555555556	0.975	0.42276422764227645	0.52	0.975	0.16883116883116883	0.29579769823672264	0.9875	0.5377777777777778
0.04087555781006813	1.0	0.16883116883116883	0.5555555555555556	0.975	0.43089430894308944	0.5234899328859061	0.975	0.16883116883116883	0.2998627388871291	0.9875	0.5395227442207309
0.040958963334560394	1.0	0.16883116883116883	0.5555555555555556	0.975	0.43089430894308944	0.5234899328859061	0.975	0.16883116883116883	0.2998627388871291	0.9875	0.5395227442207309
0.04095896705985069	1.0	0.16883116883116883	0.5555555555555556	0.975	0.43902439024390244	0.527027027027027	0.975	0.16883116883116883	0.30392777953753564	0.9875	0.5412912912912913
0.04158802703022957	1.0	0.16883116883116883	0.5555555555555556	0.975	0.43902439024390244	0.527027027027027	0.975	0.16883116883116883	0.30392777953753564	0.9875	0.5412912912912913
0.04158803075551987	1.0	0.16883116883116883	0.5555555555555556	0.975	0.44715447154471544	0.5306122448979592	0.975	0.16883116883116883	0.30799282018794216	0.9875	0.5430839002267573
0.04219343513250351	1.0	0.16883116883116883	0.5555555555555556	0.975	0.44715447154471544	0.5306122448979592	0.975	0.16883116883116883	0.30799282018794216	0.9875	0.5430839002267573
0.04219343885779381	1.0	0.16883116883116883	0.5555555555555556	0.975	0.45528455284552843	0.5342465753424658	0.975	0.16883116883116883	0.31205786083834863	0.9875	0.5449010654490107
0.0429285392165184	1.0	0.16883116883116883	0.5555555555555556	0.975	0.45528455284552843	0.5342465753424658	0.975	0.16883116883116883	0.31205786083834863	0.9875	0.5449010654490107
0.0429285429418087	1.0	0.16883116883116883	0.5555555555555556	0.975	0.4634146341463415	0.5379310344827586	0.975	0.16883116883116883	0.31612290148875516	0.9875	0.5467432950191571
0.043883565813302994	1.0	0.16883116883116883	0.5555555555555556	0.975	0.4634146341463415	0.5379310344827586	0.975	0.16883116883116883	0.31612290148875516	0.9875	0.5467432950191571
0.04388356953859329	1.0	0.16883116883116883	0.5555555555555556	0.95	0.4634146341463415	0.5277777777777778	0.95	0.16883116883116883	0.31612290148875516	0.975	0.5416666666666667
0.04400472715497017	1.0	0.16883116883116883	0.5555555555555556	0.95	0.4634146341463415	0.5277777777777778	0.95	0.16883116883116883	0.31612290148875516	0.975	0.5416666666666667
0.04400473088026047	1.0	0.16883116883116883	0.5555555555555556	0.95	0.4715447154471545	0.5314685314685315	0.95	0.16883116883116883	0.3201879421391617	0.975	0.5435120435120435
0.044173575937747955	1.0	0.16883116883116883	0.5555555555555556	0.95	0.4715447154471545	0.5314685314685315	0.95	0.16883116883116883	0.3201879421391617	0.975	0.5435120435120435
0.044173579663038254	1.0	0.18181818181818182	0.5594405594405595	0.95	0.4715447154471545	0.5314685314685315	0.95	0.18181818181818182	0.3266814486326681	0.975	0.5454545454545454
0.04425068199634552	1.0	0.18181818181818182	0.5594405594405595	0.95	0.4715447154471545	0.5314685314685315	0.95	0.18181818181818182	0.3266814486326681	0.975	0.5454545454545454
0.04425068572163582	1.0	0.19480519480519481	0.5633802816901409	0.95	0.4715447154471545	0.5314685314685315	0.95	0.19480519480519481	0.3331749551261747	0.975	0.5474244065793361
0.04444652795791626	1.0	0.19480519480519481	0.5633802816901409	0.95	0.4715447154471545	0.5314685314685315	0.95	0.19480519480519481	0.3331749551261747	0.975	0.5474244065793361
0.04444653168320656	1.0	0.19480519480519481	0.5633802816901409	0.95	0.4796747967479675	0.5352112676056338	0.95	0.19480519480519481	0.33723999577658115	0.975	0.5492957746478873
0.04453536495566368	1.0	0.19480519480519481	0.5633802816901409	0.95	0.4796747967479675	0.5352112676056338	0.95	0.19480519480519481	0.33723999577658115	0.975	0.5492957746478873
